0.6456049,0.4179136,0.2533925,4.332602,3.403602,3.267627,1.849814,0.9637821,0.4484214,0.7051382,0.4529565,2.275594,1.985365,0.3978257,3.796262,4.498682,4.215391,4.069735,5.324882,0.6648727,0.6612216,0.6662447,0.4286941,0.8726461,1.72363,0.9259366,0.2443554,0.2536888,0.8328863,2.850266,1.894214,2.422179,2.316198,2.694257,0.7584251,1.181851,0.9548301,1.067322,3.978206,5.43308,4.499345,5.280148,5.044488,0.5475137,0.5517199,0.5706234,9.362395,0.516799,0.2356502,5.017684,0.4782969,0.3921252,3.119458,3.358762,6.518173,1.612023,1.027954,2.137412,1.98806,1.045211,1.555386,0.8452402,1.804582,0.9803368,1.710638,0.9538284,2.135619,0.8605651,2.365698,6.855846,2.129648,2.996281,1.288639,3.25913,3.541196,1.868436,2.486124,1.57861,2.872656,0.5977102,2.688134,0.5580618,2.546302,0.3483268,1.231256,0.8529906,1.450167,0.9519648,0.7384738,0.8796522,1.468664,1.291301,1.246178,1.09975,1.187567,1.203282,0.5089217,0.8043106,1.54884,2.057333,1.090827,7.286407,1.555523,1.712758,1.467935,1.296434,1.177072,2.611727,6.218286,0.8066702,1.05095,1.617288,0.986522,0.7530028,2.382903,2.044256,1.2025,1.243586,0.7021696,0.8832811,1.306771,0.3633398,1.393054,1.362533,4.966323,5.490332,3.225791,2.996223,5.615293,2.240633,3.525048,2.310686,6.624827,2.784716,3.425429,3.848801,3.327007,3.140393,4.115999,3.56403,1.484585,0.6689401,0.8221591,0.3789234,0.9125839,0.8601272,1.482792,2.318402,0.7521167,1.322072,0.9480163,1.296845,0.9572187,0.739966,2.19266,1.347642,1.39034,1.263073,3.759123,1.494646,1.395941,1.175923,3.209345,2.328631,2.076234,1.979058,1.89198,0.6665908,0.8789908,0.5041249,0.6210303,0.3684297,0.3712292,0.2059367,0.1779786,0.7463377,0.7286555,0.8287594,0.4505527,0.6219839,0.7774395,0.9397082,0.8611956,1.738841,4.255924,1.397624,0.9751945,0.3824421,0.4727665,2.144829,1.665642,1.241421,0.7738611,0.2312158,0.2260636,0.4645902,0.6483757,0.5043928,0.4360126,0.5271657,0.6245099,0.2262243,0.4041471,0.3911292,0.5572273,2.261917,3.428176,1.589458,1.512038,0.9468793,3.485883,0.9300902,1.185901,0.9958169,1.798045
0.0207918,0.01345897,0.008160545,0.1225492,0.09627213,0.1068655,0.06049689,0.03103875,0.01444148,0.02270909,0.01458753,0.07442177,0.06492999,0.01281204,0.2165005,0.2565595,0.2404034,0.2320966,0.1506162,0.02141232,0.02129474,0.02145652,0.01380616,0.02810371,0.05550978,0.02981993,0.007869504,0.008170087,0.02682323,0.08981861,0.05357853,0.06851222,0.07574969,0.08811384,0.02442519,0.03806169,0.03075045,0.03437327,0.1863604,0.2647814,0.1674668,0.1957937,0.2584285,0.01763276,0.01776822,0.01837701,0.2648188,0.01664359,0.007589152,0.2179227,0.01540363,0.01262845,0.1004626,0.1081694,0.2099188,0.05191546,0.02907605,0.06045749,0.06402577,0.02956418,0.05009143,0.02722108,0.05811684,0.03157189,0.05509134,0.03071818,0.06877793,0.02771464,0.07618768,0.2977557,0.06964871,0.08475091,0.04214408,0.09218568,0.1158124,0.06017326,0.080066,0.05083939,0.09394825,0.01924935,0.08657178,0.01797246,0.08327507,0.01121792,0.04026739,0.02747069,0.0474267,0.03065816,0.02415128,0.02832934,0.04729854,0.04158655,0.04013336,0.03541762,0.06772683,0.03875189,0.0163899,0.04586977,0.04988063,0.06625672,0.03567475,0.3164554,0.05009586,0.05515962,0.04800781,0.07393552,0.03790779,0.08411108,0.2700659,0.04600434,0.03384601,0.05208501,0.03226352,0.04294368,0.07674176,0.06583557,0.03932694,0.04004986,0.02261348,0.0288871,0.04208475,0.01170141,0.04555885,0.04388058,0.1404743,0.1795576,0.1038871,0.08474925,0.1816704,0.07215992,0.09970727,0.074416,0.1873856,0.08968221,0.1103165,0.1239512,0.1071468,0.1011368,0.1325564,0.1147801,0.04781129,0.02154331,0.02647776,0.01239243,0.0293899,0.02770053,0.04775356,0.1006903,0.02422203,0.04257754,0.03053101,0.0417651,0.03082737,0.02383072,0.07061493,0.04340102,0.0447761,0.04067747,0.1632622,0.0481353,0.0449565,0.03787078,0.1033575,0.07499391,0.06686543,0.06373587,0.0609315,0.02146766,0.02830804,0.01623542,0.02000038,0.01186534,0.01195549,0.006632222,0.005731827,0.04256356,0.04155515,0.04726407,0.01451012,0.03547169,0.04433731,0.05359147,0.0491139,0.09916594,0.1848387,0.07970637,0.05561526,0.01272597,0.01591238,0.1223194,0.09499144,0.07079812,0.04413322,0.007693828,0.007522387,0.02649553,0.03697682,0.02876547,0.02486575,0.03006421,0.03561574,0.01284855,0.02304847,0.02221443,0.03177862,0.1289969,0.1955086,0.09064665,0.0862314,0.0304944,0.1513951,0.0299537,0.03819212,0.03207044,0.0579063
2.03562,1.318211,1.120772,0.3591288,0.3182201,0.5544921,0.3138996,0.2756064,0.10272,0.1615262,0.1037589,0.626399,0.5640113,0.8401147,0.2100718,0.2489414,0.233265,0.2252049,0.2475138,0.4311723,0.3910685,0.2884705,0.1856159,1.022479,1.07769,0.9775461,0.05597455,0.05811255,0.1907895,0.351925,0.155079,0.2016317,0.3930416,0.4571954,0.3283828,0.5117177,0.2730465,0.3851912,0.1968431,0.249987,0.207024,0.3184993,0.2508667,2.177,2.634479,2.724744,0.4307829,0.2237636,0.2679947,2.028582,0.172615,0.141516,0.2778414,0.2991555,0.517372,0.3681985,0.1301137,0.2148383,0.4176758,0.1338781,0.4191939,0.6324127,0.399677,0.7334928,0.4712215,0.713659,0.5468822,0.6438791,0.6058002,2.771726,0.2586653,0.137865,0.1928342,0.1499592,0.2575981,0.9937581,0.2751037,0.8984154,0.2446127,1.591138,0.2364339,0.3827864,0.2238273,0.07979129,0.1577747,0.412358,0.1858261,0.8430605,0.1122215,0.6473982,0.8738106,1.143577,0.662721,0.7594444,0.1673929,0.6204484,0.5605628,0.1133712,0.7571608,0.5544742,0.1851052,2.945796,0.7646657,0.2868643,0.2490976,0.1827382,0.5742648,0.3572151,2.513969,0.5594543,0.5004687,0.2377935,0.1674054,0.1139567,0.9695031,0.2928908,0.2040553,0.5051678,0.481633,0.1498863,0.5708269,0.2492224,0.2363908,0.7025629,0.2285106,0.2526213,0.3041007,0.1378623,0.3733642,0.2498771,0.1621946,0.2919092,0.3048217,0.2757148,0.2524289,0.4031714,0.2862929,0.2878594,0.2650254,0.227467,0.2507346,0.1912924,0.2351074,0.0802187,0.3421685,0.1893464,0.3327539,0.9372988,0.1705533,0.6804075,0.617306,0.7465314,0.6307917,0.3821347,0.6694112,0.3590442,0.4684856,0.3606117,1.519763,0.6104873,0.5701714,0.2895831,0.3518184,0.313022,0.2339945,0.2660312,0.2299329,1.75332,0.3318687,0.4951949,0.7223392,0.3937826,0.3967747,0.6407774,0.3758489,0.1051996,0.1027072,0.06724343,0.9853006,0.0928537,0.1095836,0.1324561,0.129043,0.26315,1.720613,0.1970014,0.137458,0.4348049,0.5374961,0.1186873,0.09217079,0.1143457,0.09833347,0.2628731,0.2570155,0.06548608,0.09139149,0.07109641,0.06145792,0.07430638,0.4072358,0.2571982,0.3504259,0.4446813,0.4869954,0.1251666,0.2273251,0.1289646,0.1226829,0.5019452,1.409296,0.307864,0.4446472,0.1951061,0.2117618
0.1967071,0.1299425,0.1097469,0.03516618,0.03116037,0.05429631,0.0307373,0.0269876,0.01005842,0.01581677,0.01016015,0.06133749,0.05522844,0.08226469,0.0205704,0.02437654,0.02284149,0.02205224,0.02423674,0.04222073,0.03829374,0.02824726,0.01817566,0.09880476,0.10414,0.09446277,0.005481074,0.005690427,0.01868225,0.03446078,0.01518546,0.01974394,0.03848695,0.04476894,0.0321555,0.05010781,0.02673693,0.03771823,0.01927503,0.02447893,0.02027196,0.0311877,0.02456507,0.2526356,0.2410125,0.2804132,0.0421826,0.02191111,0.02624226,0.2087687,0.0169026,0.01385736,0.02720646,0.02929355,0.05066148,0.03605429,0.01274084,0.02103714,0.04089914,0.01310945,0.0410478,0.06192636,0.03913669,0.0718242,0.04614238,0.06988206,0.05355114,0.06304915,0.05932043,0.2852483,0.02532872,0.01349985,0.01888248,0.01468412,0.02522421,0.09602937,0.02693837,0.08681616,0.02395267,0.1558055,0.0231518,0.03748275,0.02191735,0.007813229,0.01544942,0.04037842,0.01819624,0.08255316,0.01098882,0.06339374,0.08556424,0.11198,0.06404041,0.07436539,0.01639125,0.06075481,0.0541686,0.0111014,0.07316638,0.05429455,0.01812566,0.3031624,0.07389159,0.02808998,0.02439184,0.01789388,0.05549267,0.03497879,0.2587216,0.05478222,0.04900629,0.02328493,0.01639248,0.01115873,0.09493452,0.0286801,0.01998126,0.04946644,0.04716189,0.01467698,0.05589582,0.02440406,0.02314758,0.06879552,0.02237594,0.02473688,0.02977778,0.01349959,0.03656013,0.02446816,0.01588223,0.02858398,0.02984838,0.02699821,0.02471804,0.03947886,0.02803403,0.02818742,0.0259515,0.02227375,0.02455213,0.0187315,0.0230219,0.007855079,0.03350541,0.01854095,0.03258353,0.09646077,0.01670072,0.06662605,0.06044709,0.07310095,0.06176763,0.03741894,0.06554928,0.0351579,0.04587448,0.03531139,0.1564043,0.0597794,0.05583164,0.02835621,0.03445033,0.03065136,0.02291292,0.02604999,0.02251521,0.1716865,0.03249686,0.04848988,0.07073203,0.03855951,0.03885251,0.06274543,0.03680343,0.01030123,0.01005718,0.00658453,0.09648143,0.00909231,0.01073051,0.01297021,0.012636,0.02576785,0.1770744,0.01929053,0.01346,0.04257644,0.05263206,0.01162196,0.009025441,0.01119682,0.009628892,0.02574074,0.02516716,0.006412452,0.008949127,0.006961817,0.006018011,0.007276141,0.03987686,0.02518506,0.03431398,0.04354355,0.04768697,0.01225641,0.02225985,0.01262832,0.01201321,0.04915088,0.1450357,0.03014629,0.04354021,0.01910494,0.02073589
0.300237,0.2120873,0.1675083,0.05367466,0.04756054,0.08287324,0.04691479,0.04119157,0.01535232,0.02414137,0.01550758,0.09362031,0.08429597,0.128489,0.03139691,0.03720626,0.0348633,0.03365865,0.0369929,0.06444212,0.0584483,0.04311422,0.02774177,0.1508072,0.1589503,0.1441799,0.008365843,0.008685383,0.028515,0.05259798,0.02317779,0.03013547,0.0587432,0.06833149,0.04907942,0.07648028,0.04080896,0.05756988,0.02941976,0.03736255,0.03094139,0.04760225,0.03749402,0.3856014,0.3885637,0.4172025,0.06438392,0.03344325,0.04005395,0.3326599,0.02579868,0.02115069,0.04152562,0.04471117,0.07732537,0.05503019,0.01944653,0.03210929,0.06242496,0.02000914,0.06265186,0.09451911,0.0597349,0.1096263,0.07042781,0.106662,0.08173589,0.09623285,0.09054165,0.4545254,0.03865959,0.02060502,0.0288206,0.02241259,0.03850009,0.146571,0.04111644,0.1325088,0.0365593,0.2378082,0.03533693,0.05721047,0.03345277,0.01192545,0.02358068,0.06163017,0.02777319,0.1260021,0.0167724,0.09675881,0.130598,0.1709167,0.09774584,0.113505,0.02560144,0.09273094,0.08267834,0.01733925,0.1116749,0.08287058,0.02766545,0.4830705,0.1127818,0.04287416,0.03722962,0.0279484,0.08469927,0.05338864,0.4122568,0.0855642,0.07479902,0.03554013,0.02502007,0.0174288,0.1448999,0.04377487,0.03049769,0.07550135,0.07198389,0.02240169,0.08531461,0.03724827,0.03533048,0.1050036,0.03415272,0.03775626,0.04545027,0.02060462,0.05580225,0.03734612,0.02424127,0.04362816,0.04555803,0.04120776,0.0377275,0.06025718,0.04278875,0.04302288,0.03961014,0.03399676,0.03747427,0.02859017,0.03513867,0.01198932,0.05113981,0.02829932,0.04973271,0.1537043,0.02549055,0.1016923,0.09226129,0.111575,0.09427684,0.05711308,0.1000488,0.05366201,0.07001889,0.05389629,0.2492205,0.09124218,0.08521666,0.0432805,0.05258206,0.04678361,0.03497233,0.03976049,0.0343653,0.2681567,0.05075676,0.07573623,0.1104762,0.06022599,0.06068362,0.09800195,0.05748319,0.01608947,0.01570828,0.01028436,0.1506941,0.01420125,0.01675996,0.02025814,0.01973613,0.04024675,0.2821571,0.03012984,0.02102315,0.06650005,0.08220588,0.01773876,0.01377566,0.01748828,0.01503934,0.04020441,0.03930854,0.01001559,0.01397762,0.01087365,0.009399515,0.01136458,0.06228356,0.03933647,0.05359492,0.06801055,0.07448217,0.01870714,0.03397554,0.01972413,0.0187634,0.07676864,0.2311053,0.04601273,0.06645606,0.02916015,0.03164949
0.08474798,0.05485915,0.03326261,1.451064,1.055884,0.8185953,0.3474108,0.1265148,0.06201124,0.09751207,0.0626384,0.5945432,0.5187149,0.05222222,0.4593525,0.5443463,0.5100676,0.492443,0.8484905,0.08727724,0.08679796,0.08745736,0.0562743,0.1145515,0.2262594,0.1215469,0.05833986,0.06056819,0.1151781,0.6519513,0.3042506,0.3955829,0.6051517,0.6749566,0.09955777,0.1551405,0.1408824,0.1574803,0.481368,0.6574095,0.5314535,0.7356366,0.6103895,0.07187162,0.07242378,0.07490522,2.007266,0.07570616,0.03423415,1.075986,0.07057131,0.05785693,0.4094885,0.4409016,0.8556347,0.2184539,0.3442796,0.7158564,0.2609708,0.3500594,0.2041741,0.1109539,0.2368859,0.1286879,0.2245539,0.1252082,0.2803408,0.1129656,0.3105431,1.470159,0.2619701,0.6815815,0.1699452,0.7413731,0.4284891,0.2452679,0.3263513,0.2072228,0.347595,0.07846088,0.352869,0.07325628,0.3081057,0.04816938,0.1857941,0.1119713,0.1882003,0.1249636,0.09738957,0.1154712,0.1927902,0.169508,0.1635847,0.1443632,0.1436971,0.1579538,0.06680569,0.0973226,0.2033149,0.2700643,0.2849886,1.562488,0.2041922,0.2248322,0.3835115,0.1568702,0.1545132,0.3428392,1.333441,0.09760813,0.1379573,0.2123,0.2577379,0.09111428,0.3128016,0.2683477,0.3141642,0.1632444,0.09217317,0.2307653,0.1715386,0.04769529,0.363948,0.1788585,1.435973,0.6643371,0.4234467,0.6870174,0.7371144,0.2941258,0.8013691,0.3033217,1.915516,0.3655472,0.4496531,0.5052288,0.4367333,0.4122366,0.5403036,0.4678471,0.1948802,0.08781116,0.1079241,0.04997224,0.1197941,0.1129081,0.1946449,0.4971552,0.09872969,0.1735472,0.1244452,0.1702357,0.1256533,0.09713467,0.2878285,0.1769038,0.1825086,0.1658026,0.8061017,0.1962008,0.183244,0.1543624,0.4212879,0.3056773,0.2725454,0.2597892,0.2483585,0.08750278,0.1153843,0.06617603,0.08152208,0.04836345,0.04873094,0.02703312,0.02336309,0.09030779,0.08816823,0.1002809,0.05914366,0.07526084,0.09407117,0.1137059,0.1042057,0.2104019,0.912635,0.1691143,0.1179998,0.05020285,0.06205963,0.259527,0.2015448,0.1502135,0.09363816,0.03035149,0.02967517,0.056216,0.07845429,0.06103215,0.05275806,0.0637877,0.07556648,0.02969627,0.04890231,0.05134319,0.06742521,0.2736948,0.4148136,0.1923265,0.1829585,0.124296,0.7475084,0.1220921,0.1556722,0.13072,0.2360277
0.2368487,0.1655816,0.1407811,0.4860876,0.4307168,0.9111715,0.3793838,0.436206,1.229132,2.390702,1.535705,1.482231,1.293187,0.1163296,0.2403309,0.2847992,0.2668647,0.2576436,0.283166,0.4716425,0.4690525,1.665966,0.4787826,0.2919803,0.5767126,0.3098108,0.4229217,0.4390755,1.44153,0.4026167,0.1774168,0.2306751,0.7662886,0.9444549,1.090201,1.319938,1.13315,1.815022,0.2251966,0.28027,0.2321025,0.3570816,0.2870019,0.3041904,0.3065273,0.3170298,0.5152035,3.964545,1.344305,3.025776,1.633749,2.151854,0.2978493,0.3206983,0.5800453,2.338932,0.4290572,0.4964946,0.4131379,0.5401596,0.323224,0.8017099,0.3750094,0.9298491,0.3554869,0.9047058,0.443802,0.8162458,0.4916147,4.134228,0.2959238,0.1954859,0.226856,0.2126349,0.2947029,0.5563078,0.3236267,0.4700153,0.279847,0.3320789,0.2781363,0.4852585,0.2560676,1.045779,0.1805007,0.9621962,0.2125927,0.7709588,0.1283861,0.8343498,0.5670149,1.105972,0.4177106,1.043113,0.0832907,0.4026084,0.170281,0.05641084,0.4611514,0.4275335,0.5197807,4.393866,0.4631413,0.2211899,0.8329068,0.09092621,0.3504613,0.2754346,3.749765,0.102259,0.3247537,0.1833533,1.247504,0.05281232,0.6623404,0.2258366,0.8930489,0.327803,0.6105664,1.008164,0.370409,0.3159394,0.7205672,0.4558924,0.2561919,0.2832233,0.3409389,0.1545626,0.4271441,0.2939629,0.1818425,0.3434109,0.3417472,0.3243592,0.2830075,0.4520108,0.3209738,0.3386323,0.29713,0.2550219,0.2949593,0.2638285,0.2952747,0.1032557,0.2440834,0.1948536,0.3005763,1.398048,0.1687003,0.4415158,0.4005693,0.4844235,0.4135438,0.2536574,0.4444732,0.3022771,0.3039998,0.2833083,2.266835,0.6864344,0.7780457,0.2789349,0.3944369,0.3682331,0.2752665,0.3129541,0.2705001,0.24278,0.1826627,0.104762,0.1290561,0.07656324,0.07714498,0.08872765,0.05204334,0.05234487,0.05110469,0.05246647,0.1364333,0.04362322,0.05452621,0.065907,0.0604005,0.1219547,2.566417,0.09802323,0.06839588,0.07947517,0.09824541,0.1357832,0.1054472,0.07859091,0.04909099,0.04804886,0.04697819,0.03258432,0.04547423,0.0353759,0.03058,0.03697308,0.07443596,0.0470116,0.06405205,0.08128041,0.08901469,0.1431957,0.2436952,0.1006242,0.09572297,0.1967706,2.102065,0.3864267,0.3594104,0.2337443,0.249123
0.1018319,0.06682266,0.07877509,0.1343747,0.119068,0.2518855,0.1048774,0.09809121,0.339783,0.6096897,0.3916436,0.4097501,0.3574905,0.05892977,0.06643738,0.07873028,0.07377245,0.07122335,0.07827879,0.1744411,0.1582162,0.2736459,0.463934,0.05626246,0.1111283,0.05969828,0.116913,0.1213786,0.3984985,0.1112999,0.04904533,0.06376813,0.2118339,0.2610865,0.1839728,0.2543424,0.2609299,0.401474,0.06225365,0.07747822,0.06416272,0.09871213,0.07933918,0.1307851,0.1317898,0.1432451,0.1424236,0.7266424,0.7783691,1.408214,0.3645553,0.3534563,0.08233787,0.08865428,0.1603485,0.6105301,0.1186092,0.1372516,0.1133293,0.1493225,0.08866471,0.1544836,0.1028702,0.1791751,0.09751485,0.1743302,0.1217409,0.1572846,0.1348566,1.924094,0.08180559,0.05404039,0.06271238,0.05878107,0.08146807,0.1071964,0.08946382,0.0905685,0.07736129,0.08065785,0.07688839,0.09350577,0.0707877,0.3006532,0.04989786,0.1854082,0.05876943,0.1485581,0.03549122,0.1607731,0.1092596,0.2131126,0.08048978,0.2010001,0.02302499,0.07757968,0.03281191,0.01559429,0.0888605,0.1172782,0.1436889,2.044931,0.08924393,0.06067538,0.2302498,0.02513576,0.06753133,0.07555545,1.745163,0.03924289,0.06466363,0.0502963,0.3448618,0.01459951,0.1436457,0.06195005,0.2468757,0.07651623,0.1205111,0.2786984,0.0787745,0.07913366,0.1991946,0.08784714,0.07082205,0.07829464,0.0942496,0.04272751,0.1180803,0.08126351,0.0502688,0.094933,0.09447306,0.0896663,0.07823499,0.1249545,0.08873044,0.09361199,0.08213901,0.0704986,0.08153895,0.05932804,0.06639948,0.02321948,0.0550122,0.0538656,0.08245215,0.6506599,0.04627677,0.08507688,0.07718677,0.09334487,0.07968686,0.04887794,0.121925,0.08291869,0.07968672,0.07771529,1.054999,0.1322709,0.1499237,0.07088676,0.1090387,0.1017948,0.07609507,0.08651345,0.07477742,0.1229865,0.05010686,0.03473541,0.05066844,0.02762186,0.02783174,0.0449473,0.0263639,0.01447028,0.01412746,0.0145039,0.06911385,0.01205926,0.0150733,0.01821942,0.01669719,0.03371333,1.194426,0.02709767,0.01890745,0.03049937,0.03770263,0.03753609,0.02914998,0.02172579,0.01357078,0.01843922,0.01802834,0.009007654,0.01257096,0.009779363,0.008453578,0.01022089,0.02856554,0.01804115,0.0245806,0.03119214,0.03416026,0.03958523,0.06736743,0.02781669,0.02646179,0.05397684,0.9783136,0.07446162,0.07153638,0.06461659,0.06886791
0.1440281,0.1216699,0.09948511,0.226008,0.1726257,0.2111025,0.1088443,0.07747359,0.07192738,0.1357088,0.09705864,0.2473262,0.2157822,0.1149105,0.1714125,0.1753988,0.181465,0.1675995,0.1649997,0.1197634,0.1149105,0.1052046,0.09740528,0.1237498,0.1906509,0.1291227,0.06499463,0.06898096,0.1081511,0.141255,0.07366057,0.09497881,0.1677728,0.1875312,0.08856601,0.1188968,0.1029515,0.1403884,0.1161237,0.1419483,0.1204567,0.1448947,0.1386552,0.1353621,0.1364021,0.1506142,0.3060814,0.1535606,0.1280827,0.1050313,0.08908597,0.09133911,0.1298159,0.1296426,0.1925574,0.2008767,0.108671,0.1438548,0.09636536,0.1263496,0.1197634,0.1360554,0.1084977,0.1563337,0.1105775,0.1520008,0.1364021,0.1495743,0.149401,0.1435081,0.07816686,0.1277361,0.05303561,0.1424682,0.1022582,0.1800784,0.1001784,0.1547739,0.08717945,0.1093643,0.09705864,0.09272566,0.0785135,0.1320691,0.04956923,0.09116579,0.05615535,0.1190701,0.03154406,0.1072845,0.1447214,0.1577203,0.1187235,0.1265229,0.1958505,0.1027782,0.09983175,0.1341489,0.1433348,0.1700259,0.1058979,0.1525207,0.1457613,0.1332823,0.1497476,0.1662129,0.1093643,0.1741856,0.1301626,0.2369271,0.08631286,0.1154305,0.1428149,0.124443,0.1542539,0.1440281,0.133109,0.09324562,0.1572003,0.1216699,0.09931178,0.09185906,0.2017433,0.113004,0.2069429,0.1235764,0.112484,0.1318958,0.1786919,0.1027782,0.16136,0.09844519,0.2447264,0.1133506,0.1176836,0.1327624,0.1149105,0.1157771,0.1218433,0.09549877,0.06343475,0.04280979,0.05147574,0.02235815,0.05424885,0.04402303,0.08561958,0.04852932,0.03917009,0.1083244,0.08579291,0.1119641,0.08197989,0.05684863,0.1436815,0.08561958,0.09775192,0.08024669,0.07868683,0.1024315,0.1095376,0.05875514,0.1057246,0.08977924,0.0721007,0.07331394,0.07782023,0.2126624,0.1218433,0.1429882,0.1916908,0.1348422,0.116297,0.07036752,0.05702195,0.1511342,0.1554671,0.1247897,0.1587602,0.09913847,0.1098842,0.1214966,0.1578936,0.2887495,0.08908597,0.229301,0.1589335,0.1208033,0.1500943,0.1669062,0.1431615,0.1552938,0.1332823,0.09411222,0.08856601,0.145068,0.1965437,0.164653,0.1459346,0.1908242,0.1745322,0.153734,0.1383086,0.1617066,0.1922108,0.1584136,0.2544323,0.2261813,0.1941173,0.1953305,0.0729673,0.06048833,0.07556708,0.04592953,0.07886014
0.09610908,0.06719012,0.05712652,0.2197524,0.1883219,0.3983906,0.1951566,0.2294673,0.4003193,0.7786343,0.5001678,0.6480745,0.5654189,0.04720452,0.1210921,0.1434977,0.1344614,0.1298153,0.1426748,0.1913843,0.1903333,0.3843514,0.1942816,0.1184805,0.2340199,0.1257158,0.1553462,0.1612797,0.5294979,0.2028607,0.08939245,0.116227,0.3350436,0.4129431,0.4375294,0.5356078,0.5960966,0.954797,0.1134666,0.1404151,0.1157067,0.1667287,0.1446075,0.1234351,0.1243834,0.1286452,0.2322737,0.9300796,0.42058,1.022178,0.5822984,0.7107949,0.1423323,0.153251,0.270835,1.230401,0.1575999,0.2257691,0.2139664,0.1984096,0.1673995,0.3253199,0.1942195,0.3773165,0.1841086,0.3671138,0.2298476,0.3312183,0.25461,1.39664,0.1491029,0.08889259,0.1117243,0.09669067,0.1484878,0.22574,0.1511079,0.190724,0.1410025,0.1347518,0.1298675,0.1969094,0.1290212,0.3406024,0.09094633,0.3904424,0.1071161,0.3128416,0.06468807,0.3385646,0.2300848,0.4487841,0.1694997,0.4232769,0.03980186,0.1633715,0.06909708,0.02695685,0.1871272,0.221422,0.1945233,1.484351,0.1879347,0.1145555,0.3059404,0.04345061,0.1422111,0.1426491,1.266759,0.05296051,0.1317794,0.0949597,0.4582291,0.02523725,0.3034379,0.1169621,0.3280317,0.1444631,0.2477572,0.3703155,0.1620533,0.1282027,0.2646763,0.1849932,0.1196212,0.1418947,0.1591913,0.07216846,0.215219,0.1447738,0.08490597,0.1691264,0.1595688,0.1597436,0.132142,0.211053,0.1498692,0.1581143,0.1387361,0.1190749,0.1377225,0.1387876,0.15533,0.05431793,0.1118219,0.09699812,0.1556702,0.4722936,0.08737084,0.1791594,0.162544,0.1965706,0.1678088,0.1029298,0.2301952,0.156551,0.150449,0.146727,0.7657903,0.2785431,0.3157174,0.1391072,0.1841706,0.1719355,0.1285276,0.1461246,0.1332185,0.0985159,0.09460203,0.05425681,0.06683884,0.03965252,0.03995382,0.03600413,0.02111828,0.02501385,0.02442123,0.02643553,0.05536227,0.02084609,0.02605625,0.03149477,0.02886337,0.05827808,0.866996,0.04684202,0.0326841,0.04116062,0.05088185,0.06841513,0.05313019,0.03959849,0.02468439,0.02488476,0.02433026,0.01557096,0.02173063,0.01690496,0.01461317,0.01766821,0.03855082,0.02434756,0.03317292,0.04209556,0.04610121,0.07214999,0.1164538,0.05070009,0.04823056,0.1019086,0.7101271,0.1568052,0.1458425,0.1053866,0.1226906
0.08700747,0.06082718,0.0517166,0.2376492,0.2105783,0.4454736,0.1854815,0.2077365,0.6009253,1.168819,0.7508093,0.724666,0.6322419,0.04273422,0.1174983,0.1392389,0.1304707,0.1259625,0.1384404,0.1732601,0.1723086,0.5483008,0.175883,0.1072603,0.211858,0.1138104,0.2067673,0.2146649,0.7047669,0.1968401,0.08673941,0.1127775,0.3746401,0.461746,0.3960951,0.4848853,0.5396458,0.864377,0.1100991,0.1370245,0.1134754,0.1745779,0.1403158,0.1117457,0.1126042,0.1164624,0.251884,1.396156,0.447804,1.226931,0.778048,0.8582156,0.1456191,0.15679,0.2835853,1.113881,0.209767,0.2427372,0.2004292,0.2640852,0.1568085,0.2945119,0.1819316,0.3415844,0.1724605,0.3323479,0.2153056,0.2998517,0.2385014,1.676401,0.1446778,0.09557346,0.1109104,0.1039576,0.1440809,0.2043623,0.1582218,0.1726623,0.1368178,0.1219907,0.1359814,0.178262,0.125192,0.5112834,0.08824716,0.3534672,0.103937,0.2832153,0.06276822,0.3065023,0.2082956,0.4062839,0.1534479,0.3831922,0.04072101,0.1479,0.06255353,0.02757937,0.1694061,0.207413,0.2541219,1.781682,0.1701371,0.1073078,0.4072098,0.04445401,0.1287436,0.133624,1.520504,0.04960981,0.1192998,0.0889518,0.6099075,0.02582005,0.2747021,0.1095621,0.4366135,0.1353233,0.2242944,0.4928937,0.1467067,0.1160618,0.3522867,0.1674742,0.1252528,0.1384684,0.1666857,0.07556599,0.2088316,0.1437191,0.08890319,0.1678943,0.1670809,0.1585799,0.138363,0.220989,0.1569248,0.1655581,0.1452674,0.1246807,0.1442062,0.1256443,0.1406201,0.04917398,0.1012323,0.09526432,0.1458212,0.5668989,0.08184307,0.1621929,0.147151,0.1779552,0.1519172,0.09318224,0.2156312,0.1466464,0.1409304,0.1374439,0.9191862,0.2521648,0.2858187,0.1259336,0.192841,0.1800299,0.1345784,0.1530039,0.132248,0.08918634,0.08861677,0.05082411,0.0626101,0.03714379,0.03742603,0.0325945,0.01911836,0.0255915,0.02498519,0.02565097,0.05011942,0.02132748,0.02665797,0.03222208,0.02952992,0.05962389,1.040665,0.04792374,0.03343889,0.03855647,0.04766265,0.06638468,0.05155337,0.03842326,0.02400069,0.02331037,0.02279094,0.01593054,0.02223244,0.01729535,0.01495063,0.01807622,0.03611177,0.02280715,0.03107413,0.03943228,0.04318447,0.07000867,0.1191431,0.04919539,0.04679916,0.09546106,0.8523731,0.1419557,0.1320311,0.1142781,0.1217968
